INFO 2024-10-28 11:36:35,145 autoreload Watching for file changes with StatReloader
INFO 2024-10-28 11:48:57,656 autoreload Watching for file changes with StatReloader
INFO 2024-10-28 11:50:12,869 autoreload Watching for file changes with StatReloader
INFO 2024-10-28 17:53:13,200 runserver WebSocket CONNECT /ws/shikshalokam_new/ [127.0.0.1:44034]
INFO 2024-10-28 17:53:13,313 runserver [mHTTP GET /api/get-story/?session=5yc424gj2b8j224ltx991ctj0qo9e5mt 200 [0.14, 127.0.0.1:44038][0m
INFO 2024-10-28 17:53:17,311 runserver [mHTTP GET /api/chatsession/?profile=3 200 [0.12, 127.0.0.1:44042][0m
INFO 2024-10-28 17:54:42,175 runserver WebSocket DISCONNECT /ws/shikshalokam_new/ [127.0.0.1:44034]
INFO 2024-10-28 17:54:43,894 runserver WebSocket HANDSHAKING /ws/shikshalokam_new/ [127.0.0.1:51212]
INFO 2024-10-28 17:54:43,933 runserver WebSocket CONNECT /ws/shikshalokam_new/ [127.0.0.1:51212]
INFO 2024-10-28 17:54:44,023 runserver [mHTTP GET /api/get-story/?session=5yc424gj2b8j224ltx991ctj0qo9e5mt 200 [0.12, 127.0.0.1:51214][0m
INFO 2024-10-28 17:54:48,038 runserver [mHTTP GET /api/chatsession/?profile=3 200 [0.12, 127.0.0.1:51222][0m
INFO 2024-10-28 17:56:38,676 runserver WebSocket HANDSHAKING /ws/shikshalokam_new/ [127.0.0.1:58976]
INFO 2024-10-28 17:56:38,712 runserver WebSocket CONNECT /ws/shikshalokam_new/ [127.0.0.1:58976]
INFO 2024-10-28 17:56:38,809 runserver [mHTTP GET /api/get-story/?session=5yc424gj2b8j224ltx991ctj0qo9e5mt 200 [0.12, 127.0.0.1:58984][0m
INFO 2024-10-28 17:56:40,115 runserver WebSocket DISCONNECT /ws/shikshalokam_new/ [127.0.0.1:51212]
INFO 2024-10-28 17:56:40,118 runserver WebSocket DISCONNECT /ws/shikshalokam_new/ [127.0.0.1:58976]
INFO 2024-10-28 17:56:41,687 runserver WebSocket HANDSHAKING /ws/shikshalokam_new/ [127.0.0.1:53994]
INFO 2024-10-28 17:56:41,817 runserver [mHTTP GET /api/get-story/?session=5yc424gj2b8j224ltx991ctj0qo9e5mt 200 [0.12, 127.0.0.1:54008][0m
INFO 2024-10-28 17:56:41,918 runserver WebSocket CONNECT /ws/shikshalokam_new/ [127.0.0.1:53994]
INFO 2024-10-28 17:56:45,799 runserver [mHTTP GET /api/chatsession/?profile=3 200 [0.10, 127.0.0.1:54018][0m
INFO 2024-10-28 17:56:54,377 runserver WebSocket DISCONNECT /ws/shikshalokam_new/ [127.0.0.1:53994]
INFO 2024-10-28 17:56:56,098 runserver WebSocket HANDSHAKING /ws/shikshalokam_new/ [127.0.0.1:50866]
INFO 2024-10-28 17:56:56,134 runserver WebSocket CONNECT /ws/shikshalokam_new/ [127.0.0.1:50866]
INFO 2024-10-28 17:56:56,209 runserver [mHTTP GET /api/get-story/?session=5yc424gj2b8j224ltx991ctj0qo9e5mt 200 [0.11, 127.0.0.1:50882][0m
INFO 2024-10-28 17:57:00,526 runserver [mHTTP GET /api/chatsession/?profile=3 200 [0.39, 127.0.0.1:50898][0m
INFO 2024-10-28 17:59:00,855 runserver WebSocket DISCONNECT /ws/shikshalokam_new/ [127.0.0.1:50866]
INFO 2024-10-28 17:59:02,012 runserver WebSocket HANDSHAKING /ws/shikshalokam_new/ [127.0.0.1:44680]
INFO 2024-10-28 17:59:02,127 runserver [mHTTP GET /api/get-story/?session=5yc424gj2b8j224ltx991ctj0qo9e5mt 200 [0.11, 127.0.0.1:44682][0m
INFO 2024-10-28 17:59:02,133 runserver WebSocket CONNECT /ws/shikshalokam_new/ [127.0.0.1:44680]
INFO 2024-10-28 17:59:06,134 runserver [mHTTP GET /api/chatsession/?profile=3 200 [0.11, 127.0.0.1:44688][0m
INFO 2024-10-28 17:59:14,434 runserver WebSocket DISCONNECT /ws/shikshalokam_new/ [127.0.0.1:44680]
INFO 2024-10-28 17:59:15,709 runserver WebSocket HANDSHAKING /ws/shikshalokam_new/ [127.0.0.1:44030]
INFO 2024-10-28 17:59:16,288 runserver WebSocket CONNECT /ws/shikshalokam_new/ [127.0.0.1:44030]
INFO 2024-10-28 17:59:16,421 runserver [mHTTP GET /api/get-story/?session=5yc424gj2b8j224ltx991ctj0qo9e5mt 200 [0.71, 127.0.0.1:44040][0m
INFO 2024-10-28 17:59:20,059 runserver [mHTTP GET /api/chatsession/?profile=3 200 [0.33, 127.0.0.1:44046][0m
INFO 2024-10-28 17:59:22,369 runserver WebSocket DISCONNECT /ws/shikshalokam_new/ [127.0.0.1:44030]
INFO 2024-10-28 17:59:23,659 runserver WebSocket HANDSHAKING /ws/shikshalokam_new/ [127.0.0.1:54112]
INFO 2024-10-28 17:59:23,703 runserver WebSocket CONNECT /ws/shikshalokam_new/ [127.0.0.1:54112]
INFO 2024-10-28 17:59:23,837 runserver [mHTTP GET /api/get-story/?session=5yc424gj2b8j224ltx991ctj0qo9e5mt 200 [0.17, 127.0.0.1:54122][0m
INFO 2024-10-28 17:59:27,820 runserver [mHTTP GET /api/chatsession/?profile=3 200 [0.15, 127.0.0.1:54134][0m
INFO 2024-10-28 17:59:33,668 runserver WebSocket DISCONNECT /ws/shikshalokam_new/ [127.0.0.1:54112]
INFO 2024-10-28 17:59:34,703 runserver WebSocket HANDSHAKING /ws/shikshalokam_new/ [127.0.0.1:40816]
INFO 2024-10-28 17:59:34,914 runserver [mHTTP GET /api/get-story/?session=5yc424gj2b8j224ltx991ctj0qo9e5mt 200 [0.21, 127.0.0.1:40820][0m
INFO 2024-10-28 17:59:34,934 runserver WebSocket CONNECT /ws/shikshalokam_new/ [127.0.0.1:40816]
INFO 2024-10-28 17:59:38,845 runserver [mHTTP GET /api/chatsession/?profile=3 200 [0.12, 127.0.0.1:40828][0m
INFO 2024-10-28 17:59:40,306 runserver WebSocket DISCONNECT /ws/shikshalokam_new/ [127.0.0.1:40816]
INFO 2024-10-28 17:59:41,538 runserver WebSocket HANDSHAKING /ws/shikshalokam_new/ [127.0.0.1:40836]
INFO 2024-10-28 17:59:41,580 runserver WebSocket CONNECT /ws/shikshalokam_new/ [127.0.0.1:40836]
INFO 2024-10-28 17:59:41,743 runserver [mHTTP GET /api/get-story/?session=5yc424gj2b8j224ltx991ctj0qo9e5mt 200 [0.20, 127.0.0.1:40850][0m
INFO 2024-10-28 17:59:45,949 runserver [mHTTP GET /api/chatsession/?profile=3 200 [0.39, 127.0.0.1:39344][0m
INFO 2024-10-28 17:59:50,474 runserver WebSocket DISCONNECT /ws/shikshalokam_new/ [127.0.0.1:40836]
INFO 2024-10-28 17:59:50,837 runserver WebSocket HANDSHAKING /ws/shikshalokam_new/ [127.0.0.1:39356]
INFO 2024-10-28 17:59:51,046 runserver [mHTTP GET /api/get-story/?session=5yc424gj2b8j224ltx991ctj0qo9e5mt 200 [0.21, 127.0.0.1:39366][0m
INFO 2024-10-28 17:59:51,721 runserver WebSocket CONNECT /ws/shikshalokam_new/ [127.0.0.1:39356]
INFO 2024-10-28 17:59:55,105 runserver [mHTTP GET /api/chatsession/?profile=3 200 [0.27, 127.0.0.1:55780][0m
INFO 2024-10-28 18:00:03,480 runserver WebSocket DISCONNECT /ws/shikshalokam_new/ [127.0.0.1:39356]
INFO 2024-10-28 18:00:04,630 runserver WebSocket HANDSHAKING /ws/shikshalokam_new/ [127.0.0.1:35264]
INFO 2024-10-28 18:00:04,830 runserver [mHTTP GET /api/get-story/?session=5yc424gj2b8j224ltx991ctj0qo9e5mt 200 [0.20, 127.0.0.1:35266][0m
INFO 2024-10-28 18:00:05,685 runserver WebSocket CONNECT /ws/shikshalokam_new/ [127.0.0.1:35264]
INFO 2024-10-28 18:00:08,814 runserver [mHTTP GET /api/chatsession/?profile=3 200 [0.17, 127.0.0.1:35268][0m
INFO 2024-10-28 18:01:59,542 runserver WebSocket DISCONNECT /ws/shikshalokam_new/ [127.0.0.1:35264]
INFO 2024-10-28 18:02:01,666 runserver WebSocket HANDSHAKING /ws/shikshalokam_new/ [127.0.0.1:50888]
INFO 2024-10-28 18:02:01,703 runserver WebSocket CONNECT /ws/shikshalokam_new/ [127.0.0.1:50888]
INFO 2024-10-28 18:02:01,790 runserver [mHTTP GET /api/get-story/?session=5yc424gj2b8j224ltx991ctj0qo9e5mt 200 [0.12, 127.0.0.1:50898][0m
INFO 2024-10-28 18:02:05,818 runserver [mHTTP GET /api/chatsession/?profile=3 200 [0.13, 127.0.0.1:50906][0m
INFO 2024-10-28 18:02:41,904 runserver WebSocket DISCONNECT /ws/shikshalokam_new/ [127.0.0.1:50888]
INFO 2024-10-28 18:02:44,057 runserver WebSocket HANDSHAKING /ws/shikshalokam_new/ [127.0.0.1:55478]
INFO 2024-10-28 18:02:44,113 runserver WebSocket CONNECT /ws/shikshalokam_new/ [127.0.0.1:55478]
INFO 2024-10-28 18:02:44,198 runserver [mHTTP GET /api/get-story/?session=5yc424gj2b8j224ltx991ctj0qo9e5mt 200 [0.13, 127.0.0.1:55486][0m
INFO 2024-10-28 18:02:48,247 runserver [mHTTP GET /api/chatsession/?profile=3 200 [0.16, 127.0.0.1:55490][0m
INFO 2024-10-28 18:03:05,511 runserver WebSocket DISCONNECT /ws/shikshalokam_new/ [127.0.0.1:55478]
INFO 2024-10-28 18:03:06,829 runserver WebSocket HANDSHAKING /ws/shikshalokam_new/ [127.0.0.1:41658]
INFO 2024-10-28 18:03:06,893 runserver WebSocket CONNECT /ws/shikshalokam_new/ [127.0.0.1:41658]
INFO 2024-10-28 18:03:07,035 runserver [mHTTP GET /api/get-story/?session=5yc424gj2b8j224ltx991ctj0qo9e5mt 200 [0.19, 127.0.0.1:41672][0m
INFO 2024-10-28 18:03:11,157 runserver [mHTTP GET /api/chatsession/?profile=3 200 [0.29, 127.0.0.1:41674][0m
INFO 2024-10-28 18:04:27,518 autoreload /home/kunal/GritWorks/code/shikshalokam-mohini-service/shikshalokam_mohini/shikshalokam_mohini/settings.py changed, reloading.
INFO 2024-10-28 18:04:39,172 autoreload Watching for file changes with StatReloader
INFO 2024-10-28 18:06:15,051 autoreload /home/kunal/GritWorks/code/shikshalokam-mohini-service/shikshalokam_mohini/chatbot/models/chat_models.py changed, reloading.
INFO 2024-10-28 18:06:17,693 autoreload Watching for file changes with StatReloader
INFO 2024-10-28 18:08:13,862 autoreload /home/kunal/GritWorks/code/shikshalokam-mohini-service/shikshalokam_mohini/chatbot/models/chat_models.py changed, reloading.
INFO 2024-10-28 18:08:15,975 autoreload Watching for file changes with StatReloader
INFO 2024-10-28 18:26:11,485 autoreload /home/kunal/GritWorks/code/shikshalokam-mohini-service/shikshalokam_mohini/chatbot/models/chat_models.py changed, reloading.
INFO 2024-10-28 18:26:13,271 autoreload Watching for file changes with StatReloader
INFO 2024-10-28 18:27:28,806 autoreload /home/kunal/GritWorks/code/shikshalokam-mohini-service/shikshalokam_mohini/chatbot/llm_models/llm_script.py changed, reloading.
INFO 2024-10-28 18:27:30,927 autoreload Watching for file changes with StatReloader
INFO 2024-10-28 18:28:11,545 autoreload /home/kunal/GritWorks/code/shikshalokam-mohini-service/shikshalokam_mohini/chatbot/utils/story_utils.py changed, reloading.
INFO 2024-10-28 18:28:13,718 autoreload Watching for file changes with StatReloader
INFO 2024-10-28 18:29:06,363 autoreload /home/kunal/GritWorks/code/shikshalokam-mohini-service/shikshalokam_mohini/chatbot/llm_models/llm_script.py changed, reloading.
INFO 2024-10-28 18:29:08,483 autoreload Watching for file changes with StatReloader
INFO 2024-10-28 18:29:15,193 autoreload /home/kunal/GritWorks/code/shikshalokam-mohini-service/shikshalokam_mohini/chatbot/utils/story_utils.py changed, reloading.
INFO 2024-10-28 18:29:17,737 autoreload Watching for file changes with StatReloader
INFO 2024-10-28 18:29:40,686 autoreload /home/kunal/GritWorks/code/shikshalokam-mohini-service/shikshalokam_mohini/chatbot/llm_models/llm_script.py changed, reloading.
INFO 2024-10-28 18:29:42,835 autoreload Watching for file changes with StatReloader
INFO 2024-10-28 18:30:44,650 autoreload /home/kunal/GritWorks/code/shikshalokam-mohini-service/shikshalokam_mohini/chatbot/models/chat_models.py changed, reloading.
INFO 2024-10-28 18:30:46,870 autoreload Watching for file changes with StatReloader
INFO 2024-10-28 18:31:14,131 autoreload /home/kunal/GritWorks/code/shikshalokam-mohini-service/shikshalokam_mohini/chatbot/models/chat_models.py changed, reloading.
INFO 2024-10-28 18:31:16,099 autoreload Watching for file changes with StatReloader
INFO 2024-10-28 18:31:48,132 autoreload /home/kunal/GritWorks/code/shikshalokam-mohini-service/shikshalokam_mohini/chatbot/models/chat_models.py changed, reloading.
INFO 2024-10-28 18:31:50,126 autoreload Watching for file changes with StatReloader
INFO 2024-10-28 18:32:00,216 runserver [mHTTP GET /api/generate-session/ 200 [2.95, 127.0.0.1:36830][0m
INFO 2024-10-28 18:32:01,531 runserver WebSocket HANDSHAKING /ws/shikshalokam_new/ [127.0.0.1:36840]
INFO 2024-10-28 18:32:01,571 runserver WebSocket CONNECT /ws/shikshalokam_new/ [127.0.0.1:36840]
INFO 2024-10-28 18:32:01,896 runserver [mHTTP GET /api/get-story/?session=o1d4e75q6hgojhjnjzv64901ihay17yz 200 [0.36, 127.0.0.1:36842][0m
INFO 2024-10-28 18:32:02,059 runserver [mHTTP GET /api/profileuser/3/ 200 [0.50, 127.0.0.1:46318][0m
INFO 2024-10-28 18:32:02,330 runserver [mHTTP GET /api/companybot/?company__slug=shikshalokamstaging 200 [0.22, 127.0.0.1:46330][0m
INFO 2024-10-28 18:32:03,715 runserver [mHTTP POST /api/ai4bharat/translate 200 [1.34, 127.0.0.1:46338][0m
INFO 2024-10-28 18:32:05,643 runserver [32mHTTP GET /api/chatsession?profile=3 301 [0.09, 127.0.0.1:46346][0m
INFO 2024-10-28 18:32:05,733 runserver [mHTTP GET /api/chatsession/?profile=3 200 [0.08, 127.0.0.1:46358][0m
INFO 2024-10-28 18:32:39,815 runserver WebSocket DISCONNECT /ws/shikshalokam_new/ [127.0.0.1:36840]
INFO 2024-10-28 18:32:40,851 runserver WebSocket HANDSHAKING /ws/shikshalokam_new/ [127.0.0.1:47266]
INFO 2024-10-28 18:32:40,896 runserver WebSocket CONNECT /ws/shikshalokam_new/ [127.0.0.1:47266]
INFO 2024-10-28 18:32:41,037 runserver [mHTTP GET /api/get-story/?session=o1d4e75q6hgojhjnjzv64901ihay17yz 200 [0.18, 127.0.0.1:47280][0m
INFO 2024-10-28 18:32:44,961 runserver [mHTTP GET /api/chatsession/?profile=3 200 [0.09, 127.0.0.1:55884][0m
INFO 2024-10-28 18:37:21,715 autoreload /home/kunal/GritWorks/code/shikshalokam-mohini-service/shikshalokam_mohini/chatbot/models/chat_models.py changed, reloading.
INFO 2024-10-28 18:37:24,921 autoreload Watching for file changes with StatReloader
INFO 2024-10-28 18:40:42,250 autoreload /home/kunal/GritWorks/code/shikshalokam-mohini-service/shikshalokam_mohini/chatbot/models/chat_models.py changed, reloading.
INFO 2024-10-28 18:40:44,598 autoreload Watching for file changes with StatReloader
INFO 2024-10-28 18:41:11,422 autoreload /home/kunal/GritWorks/code/shikshalokam-mohini-service/shikshalokam_mohini/chatbot/models/chat_models.py changed, reloading.
INFO 2024-10-28 18:41:13,551 autoreload Watching for file changes with StatReloader
INFO 2024-10-28 18:42:54,975 autoreload /home/kunal/GritWorks/code/shikshalokam-mohini-service/shikshalokam_mohini/chatbot/models/chat_models.py changed, reloading.
INFO 2024-10-28 18:42:57,014 autoreload Watching for file changes with StatReloader
INFO 2024-10-28 18:43:04,788 autoreload /home/kunal/GritWorks/code/shikshalokam-mohini-service/shikshalokam_mohini/chatbot/models/chat_models.py changed, reloading.
INFO 2024-10-28 18:43:06,960 autoreload Watching for file changes with StatReloader
INFO 2024-10-28 18:43:11,880 runserver [mHTTP GET /api/generate-session/ 200 [0.59, 127.0.0.1:41344][0m
INFO 2024-10-28 18:43:13,202 runserver WebSocket HANDSHAKING /ws/shikshalokam_new/ [127.0.0.1:52698]
INFO 2024-10-28 18:43:13,257 runserver WebSocket CONNECT /ws/shikshalokam_new/ [127.0.0.1:52698]
INFO 2024-10-28 18:43:13,398 runserver [mHTTP GET /api/get-story/?session=lgukda42jcskxcn1z1m0t0i3js2b26i4 200 [0.19, 127.0.0.1:52706][0m
INFO 2024-10-28 18:43:13,954 runserver [mHTTP GET /api/profileuser/3/ 200 [0.27, 127.0.0.1:52710][0m
INFO 2024-10-28 18:43:14,294 runserver [mHTTP GET /api/companybot/?company__slug=shikshalokamstaging 200 [0.30, 127.0.0.1:52720][0m
INFO 2024-10-28 18:43:15,383 runserver [mHTTP POST /api/ai4bharat/translate 200 [1.04, 127.0.0.1:52732][0m
INFO 2024-10-28 18:43:17,314 runserver [32mHTTP GET /api/chatsession?profile=3 301 [0.11, 127.0.0.1:52734][0m
INFO 2024-10-28 18:43:17,427 runserver [mHTTP GET /api/chatsession/?profile=3 200 [0.10, 127.0.0.1:52740][0m
INFO 2024-10-28 18:44:08,500 runserver WebSocket DISCONNECT /ws/shikshalokam_new/ [127.0.0.1:52698]
INFO 2024-10-28 18:44:09,971 runserver WebSocket HANDSHAKING /ws/shikshalokam_new/ [127.0.0.1:45698]
INFO 2024-10-28 18:44:10,024 runserver WebSocket CONNECT /ws/shikshalokam_new/ [127.0.0.1:45698]
INFO 2024-10-28 18:44:10,195 runserver [mHTTP GET /api/get-story/?session=lgukda42jcskxcn1z1m0t0i3js2b26i4 200 [0.22, 127.0.0.1:45702][0m
INFO 2024-10-28 18:44:14,069 runserver [mHTTP GET /api/chatsession/?profile=3 200 [0.11, 127.0.0.1:57154][0m
INFO 2024-10-28 18:47:28,832 autoreload /home/kunal/GritWorks/code/shikshalokam-mohini-service/shikshalokam_mohini/chatbot/models/chat_models.py changed, reloading.
INFO 2024-10-28 18:47:32,326 autoreload Watching for file changes with StatReloader
INFO 2024-10-28 18:47:37,023 runserver WebSocket HANDSHAKING /ws/shikshalokam_new/ [127.0.0.1:37992]
INFO 2024-10-28 18:47:37,223 runserver WebSocket CONNECT /ws/shikshalokam_new/ [127.0.0.1:37992]
INFO 2024-10-28 18:47:37,782 runserver [mHTTP GET /api/get-story/?session=lgukda42jcskxcn1z1m0t0i3js2b26i4 200 [0.75, 127.0.0.1:37996][0m
INFO 2024-10-28 18:47:41,220 runserver [mHTTP GET /api/chatsession/?profile=3 200 [0.17, 127.0.0.1:38006][0m
INFO 2024-10-28 18:47:41,888 runserver WebSocket DISCONNECT /ws/shikshalokam_new/ [127.0.0.1:37992]
INFO 2024-10-28 18:47:43,101 runserver WebSocket HANDSHAKING /ws/shikshalokam_new/ [127.0.0.1:59024]
INFO 2024-10-28 18:47:43,141 runserver WebSocket CONNECT /ws/shikshalokam_new/ [127.0.0.1:59024]
INFO 2024-10-28 18:47:43,285 runserver [mHTTP GET /api/get-story/?session=lgukda42jcskxcn1z1m0t0i3js2b26i4 200 [0.17, 127.0.0.1:59036][0m
INFO 2024-10-28 18:47:47,216 runserver [mHTTP GET /api/chatsession/?profile=3 200 [0.09, 127.0.0.1:59052][0m
INFO 2024-10-28 18:48:48,076 autoreload /home/kunal/GritWorks/code/shikshalokam-mohini-service/shikshalokam_mohini/chatbot/models/chat_models.py changed, reloading.
INFO 2024-10-28 18:48:51,677 autoreload Watching for file changes with StatReloader
INFO 2024-10-28 18:48:55,942 runserver WebSocket HANDSHAKING /ws/shikshalokam_new/ [127.0.0.1:39294]
INFO 2024-10-28 18:48:56,172 runserver WebSocket CONNECT /ws/shikshalokam_new/ [127.0.0.1:39294]
INFO 2024-10-28 18:48:56,755 runserver [mHTTP GET /api/get-story/?session=lgukda42jcskxcn1z1m0t0i3js2b26i4 200 [0.81, 127.0.0.1:39308][0m
INFO 2024-10-28 18:49:00,146 runserver [mHTTP GET /api/chatsession/?profile=3 200 [0.18, 127.0.0.1:39310][0m
INFO 2024-10-28 18:49:00,711 runserver WebSocket DISCONNECT /ws/shikshalokam_new/ [127.0.0.1:39294]
INFO 2024-10-28 18:49:01,863 runserver WebSocket HANDSHAKING /ws/shikshalokam_new/ [127.0.0.1:38456]
INFO 2024-10-28 18:49:02,028 runserver [mHTTP GET /api/get-story/?session=lgukda42jcskxcn1z1m0t0i3js2b26i4 200 [0.16, 127.0.0.1:38460][0m
INFO 2024-10-28 18:49:02,671 runserver WebSocket CONNECT /ws/shikshalokam_new/ [127.0.0.1:38456]
INFO 2024-10-28 18:49:06,056 runserver [mHTTP GET /api/chatsession/?profile=3 200 [0.17, 127.0.0.1:38470][0m
INFO 2024-10-28 18:49:37,060 autoreload /home/kunal/GritWorks/code/shikshalokam-mohini-service/shikshalokam_mohini/chatbot/models/chat_models.py changed, reloading.
INFO 2024-10-28 18:49:40,672 autoreload Watching for file changes with StatReloader
INFO 2024-10-28 18:49:49,587 autoreload /home/kunal/GritWorks/code/shikshalokam-mohini-service/shikshalokam_mohini/chatbot/models/chat_models.py changed, reloading.
INFO 2024-10-28 18:49:51,900 autoreload Watching for file changes with StatReloader
INFO 2024-10-28 18:49:55,444 runserver WebSocket HANDSHAKING /ws/shikshalokam_new/ [127.0.0.1:57154]
INFO 2024-10-28 18:49:55,729 runserver WebSocket CONNECT /ws/shikshalokam_new/ [127.0.0.1:57154]
INFO 2024-10-28 18:49:56,586 runserver [mHTTP GET /api/get-story/?session=lgukda42jcskxcn1z1m0t0i3js2b26i4 200 [1.14, 127.0.0.1:57164][0m
INFO 2024-10-28 18:49:59,584 runserver [mHTTP GET /api/chatsession/?profile=3 200 [0.13, 127.0.0.1:57178][0m
INFO 2024-10-28 18:50:00,152 runserver WebSocket DISCONNECT /ws/shikshalokam_new/ [127.0.0.1:57154]
INFO 2024-10-28 18:50:01,469 runserver WebSocket HANDSHAKING /ws/shikshalokam_new/ [127.0.0.1:57194]
INFO 2024-10-28 18:50:01,661 runserver [mHTTP GET /api/get-story/?session=lgukda42jcskxcn1z1m0t0i3js2b26i4 200 [0.19, 127.0.0.1:57198][0m
INFO 2024-10-28 18:50:02,276 runserver WebSocket CONNECT /ws/shikshalokam_new/ [127.0.0.1:57194]
INFO 2024-10-28 18:50:05,555 runserver [mHTTP GET /api/chatsession/?profile=3 200 [0.11, 127.0.0.1:39088][0m
INFO 2024-10-28 18:50:11,334 autoreload /home/kunal/GritWorks/code/shikshalokam-mohini-service/shikshalokam_mohini/chatbot/models/chat_models.py changed, reloading.
INFO 2024-10-28 18:50:13,671 autoreload Watching for file changes with StatReloader
INFO 2024-10-28 18:50:30,106 runserver WebSocket HANDSHAKING /ws/shikshalokam_new/ [127.0.0.1:56220]
INFO 2024-10-28 18:50:30,386 runserver WebSocket CONNECT /ws/shikshalokam_new/ [127.0.0.1:56220]
INFO 2024-10-28 18:50:31,295 runserver [mHTTP GET /api/get-story/?session=lgukda42jcskxcn1z1m0t0i3js2b26i4 200 [1.18, 127.0.0.1:56224][0m
INFO 2024-10-28 18:50:34,266 runserver [mHTTP GET /api/chatsession/?profile=3 200 [0.14, 127.0.0.1:47702][0m
INFO 2024-10-28 18:50:34,672 runserver WebSocket DISCONNECT /ws/shikshalokam_new/ [127.0.0.1:56220]
INFO 2024-10-28 18:50:35,139 runserver WebSocket HANDSHAKING /ws/shikshalokam_new/ [127.0.0.1:47706]
INFO 2024-10-28 18:50:35,349 runserver [mHTTP GET /api/get-story/?session=lgukda42jcskxcn1z1m0t0i3js2b26i4 200 [0.20, 127.0.0.1:47714][0m
INFO 2024-10-28 18:50:36,564 runserver WebSocket CONNECT /ws/shikshalokam_new/ [127.0.0.1:47706]
INFO 2024-10-28 18:50:39,284 runserver [mHTTP GET /api/chatsession/?profile=3 200 [0.11, 127.0.0.1:47718][0m
INFO 2024-10-28 18:50:47,212 autoreload /home/kunal/GritWorks/code/shikshalokam-mohini-service/shikshalokam_mohini/chatbot/models/chat_models.py changed, reloading.
INFO 2024-10-28 18:50:50,465 autoreload Watching for file changes with StatReloader
INFO 2024-10-28 18:51:03,681 runserver WebSocket HANDSHAKING /ws/shikshalokam_new/ [127.0.0.1:34672]
INFO 2024-10-28 18:51:03,894 runserver WebSocket CONNECT /ws/shikshalokam_new/ [127.0.0.1:34672]
INFO 2024-10-28 18:51:04,592 runserver [mHTTP GET /api/get-story/?session=lgukda42jcskxcn1z1m0t0i3js2b26i4 200 [0.89, 127.0.0.1:34688][0m
INFO 2024-10-28 18:51:07,903 runserver [mHTTP GET /api/chatsession/?profile=3 200 [0.18, 127.0.0.1:34704][0m
INFO 2024-10-28 18:51:08,295 runserver WebSocket DISCONNECT /ws/shikshalokam_new/ [127.0.0.1:34672]
INFO 2024-10-28 18:51:08,881 runserver WebSocket HANDSHAKING /ws/shikshalokam_new/ [127.0.0.1:34718]
INFO 2024-10-28 18:51:09,026 runserver [mHTTP GET /api/get-story/?session=lgukda42jcskxcn1z1m0t0i3js2b26i4 200 [0.14, 127.0.0.1:34734][0m
INFO 2024-10-28 18:51:10,968 runserver WebSocket CONNECT /ws/shikshalokam_new/ [127.0.0.1:34718]
INFO 2024-10-28 18:51:13,002 runserver [mHTTP GET /api/chatsession/?profile=3 200 [0.10, 127.0.0.1:44534][0m
INFO 2024-10-28 18:51:29,380 runserver [mHTTP GET /api/generate-session/ 200 [0.38, 127.0.0.1:52846][0m
